148110	153829	150051	False	False	False	False	4	5	1	False	0	0	False	1	25563	acceptor	0	False	1	28879	False	(15279,21846)	(27925,28879)	4	4	1	0.020851433536055605	0/1154	4500	
149871	149487	149869	False	False	False	False	8	3	3	False	0	0	False	3	21665	acceptor	0	False	3	21665	False	(15144,20262)	(21665,21727)	3	3	0	0.006902502157031924	0/1160	4487	
15299	224817	224738	False	False	False	False	2	5	4	False	0	0	False	3	28883	donor	0	False	3	28884	False	(3267,5986)	(28095,28111)	4	4	1	0.020851433536055605	0/1154	4466	
147711	147412	147822	False	False	False	False	0	4	4	False	0	0	False	1	20592	acceptor	0	False	1	28975	False	(0,140)	(20592,23664)	3	3	0	0.006902502157031924	0/1160	4501	
148810	148808	148101	False	False	False	False	0	9	3	False	0	0	False	1	21614	acceptor	0	False	1	22320	False	(0,4106)	(21614,21658)	3	3	0	0.006902502157031924	0/1160	4490	
145731	145959	145730	False	False	False	False	4	3	5	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(12875,14408)	(21305,22025)	4	4	1	0.020851433536055605	0/1154	4527	
148810	147829	148808	False	False	False	False	7	3	3	False	0	0	False	1	22320	acceptor	0	False	1	28311	False	(12880,21614)	(22992,23664)	3	3	0	0.006902502157031924	0/1160	4488	
144321	101505	144320	True	False	False	True	4	3	-1	False	0	0	False	1	27925	acceptor	0	False	1	27925	False	(20262,21801)	(22917,24138)	3	3	0	0.006902502157031924	0/1160	4540	
148810	147830	148808	False	False	False	False	4	1	3	False	0	0	False	1	21658	acceptor	0	False	1	28312	False	(11747,12880)	(22992,23664)	3	3	0	0.006902502157031924	0/1160	4489	
145622	145621	145871	False	False	False	False	0	9	3	False	0	0	False	3	27384	donor	0	False	3	27384	False	(0,3037)	(26907,27382)	5	5	2	0.053144375553587246	0.0026155187445510027	4532	
145871	145622	145862	False	False	False	False	9	3	0	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(26907,27382)	(28887,28975)	3	3	0	0.006902502157031924	0/1160	4524	
144321	101506	144320	False	False	False	False	3	3	0	False	0	0	False	1	24138	acceptor	0	False	1	27925	False	(12030,20262)	(22917,24138)	3	3	0	0.006902502157031924	0/1160	4541	
145622	145871	145621	False	False	False	False	9	3	0	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(26907,27382)	(28887,28975)	5	5	2	0.053144375553587246	0.0026155187445510027	4531	
151663	151287	199585	True	True	False	False	0	4	0	False	0	0	False	3	28883	recomb	0	False	4	28883	False	(1059,9867)	(28869,28881)	3	3	0	0.006902502157031924	0/1160	4478	
145959	145731	145924	False	False	False	False	5	3	5	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(12875,14408)	(21305,22025)	5	5	2	0.053144375553587246	0.0026155187445510027	4522	
144321	161740	144320	False	False	False	False	6	3	1	False	0	0	False	1	28975	acceptor	0	False	5	28887	False	(20262,21801)	(25517,25703)	3	3	0	0.006902502157031924	0/1160	4539	
34478	41520	34475	True	False	True	False	15	0	0	False	0	0	False	2	204	donor	0	False	2	204	False	(25290,26152)	(27944,29645)	7	7	3	0.007246376811594203	0/1084	453	
345440	345421	206196	False	False	False	False	2	16	2	False	0	0	False	3	27384	acceptor	0	False	3	28282	False	(5986,7984)	(28280,28281)	4	4	0	0.0008688097306689834	0/1154	445	
345440	345421	338471	False	False	False	False	2	10	2	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(2110,7984)	(28085,28280)	4	4	0	0.0008688097306689834	0/1154	450	
144286	101893	127920	True	False	False	True	1	3	-2	False	0	0	False	1	28472	acceptor	0	False	1	28472	False	(10319,11866)	(24466,25244)	6	6	3	0.08778280542986425	0.001834862385321101	4542	
147678	63186	147671	False	False	False	False	16	3	4	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(25517,25563)	(27384,27925)	3	3	0	0.006902502157031924	0/1160	4502	
144682	144423	144680	True	False	False	True	6	5	-2	False	0	0	False	1	28399	acceptor	0	False	1	28402	False	(23113,23709)	(25072,28194)	3	3	0	0.006902502157031924	0/1160	4534	
34478	41520	34475	True	False	True	False	15	0	0	False	0	0	False	2	204	donor	0	False	2	204	False	(22377,23403)	(27944,29645)	7	7	3	0.007246376811594203	0/1084	454	
34261	34253	34260	False	False	False	False	2	3	7	False	0	0	False	3	28883	donor	0	False	3	28883	False	(5346,5379)	(17536,19185)	10	10	6	0.06358381502890173	0/1059	455	
141332	137301	141284	False	False	False	False	3	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(10702,14408)	(25916,28191)	9	9	6	0.25510204081632654	0.0019157088122605363	4570	
141332	137301	141067	False	False	False	False	2	4	3	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(10702,14408)	(23403,25916)	9	9	6	0.25510204081632654	0.0019157088122605363	4571	
141332	136096	141067	False	False	False	False	8	4	3	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(17679,17679)	(23403,25916)	9	9	6	0.25510204081632654	0.0019157088122605363	4565	
144423	144804	144402	False	False	False	False	6	4	3	False	0	0	False	1	24506	acceptor	0	False	1	25703	False	(21682,22032)	(24506,25072)	3	3	0	0.006902502157031924	0/1160	4538	
141332	137301	141284	False	False	False	False	3	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(10702,14408)	(21305,23403)	9	9	6	0.25510204081632654	0.0019157088122605363	4572	
142304	102306	142303	False	False	False	False	4	3	6	False	0	0	False	2	28887	donor	0	False	2	28887	False	(12878,14408)	(23403,24349)	3	3	0	0.006902502157031924	0/1160	4557	
141332	136096	141284	False	False	False	False	9	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(19260,21302)	(21600,23403)	9	9	6	0.25510204081632654	0.0019157088122605363	4562	
141332	137301	141590	False	False	False	False	2	3	3	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(10702,10702)	(21305,23403)	9	9	6	0.25510204081632654	0.0019157088122605363	4573	
141332	136096	141067	False	False	False	False	8	4	3	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(15738,17014)	(23403,25916)	9	9	6	0.25510204081632654	0.0019157088122605363	4568	
141332	136096	141284	False	False	False	False	9	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(17679,17679)	(25916,28191)	9	9	6	0.25510204081632654	0.0019157088122605363	4564	
144423	144682	144402	False	False	False	False	8	4	0	False	0	0	False	1	24506	acceptor	0	False	1	28399	False	(23113,23709)	(25072,28194)	3	3	0	0.006902502157031924	0/1160	4536	
143899	102896	143892	False	False	False	False	16	3	10	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(19704,19704)	(21305,22282)	8	8	5	0.184377838328792	0.0027906976744186047	4544	
141332	136096	141284	False	False	False	False	9	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(15738,17014)	(25916,28191)	9	9	6	0.25510204081632654	0.0019157088122605363	4567	
140300	140743	140295	False	False	False	False	6	3	2	False	0	0	False	3	21536	acceptor	0	False	4	21536	False	(21530,21534)	(23155,25473)	3	3	0	0.006902502157031924	0/1160	4577	
141332	136096	141284	False	False	False	False	9	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(17679,17679)	(21305,23403)	9	9	6	0.25510204081632654	0.0019157088122605363	4566	
34237	34235	34215	False	False	False	False	3	7	1	False	0	0	False	2	26492	acceptor	0	False	2	26493	False	(3958,5195)	(26492,26651)	9	9	5	0.04452690166975881	0/1044	456	
345440	345421	278009	False	False	False	False	2	22	2	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(398,913)	(28085,28095)	4	4	0	0.0008688097306689834	0/1154	448	
141332	136096	141284	False	False	False	False	9	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(15738,17014)	(21305,23403)	9	9	6	0.25510204081632654	0.0019157088122605363	4569	
140300	139335	140295	False	False	False	False	3	3	5	False	0	0	False	3	21536	acceptor	0	False	3	21536	False	(14388,14408)	(21536,22281)	3	3	0	0.006902502157031924	0/1160	4581	
144802	206079	146638	False	False	False	False	0	5	20	False	0	0	False	4	28887	donor	0	False	4	28887	False	(0,5300)	(22032,24138)	3	3	0	0.006902502157031924	0/1160	4533	
140300	142231	140295	False	False	False	False	4	3	6	False	0	0	False	3	21536	acceptor	0	False	3	21536	False	(14388,14408)	(22917,23155)	3	3	0	0.006902502157031924	0/1160	4580	
144286	101866	144285	False	False	False	False	1	3	1	False	0	0	False	1	28472	acceptor	0	False	1	28472	False	(10319,11866)	(16457,16741)	6	6	3	0.08778280542986425	0.001834862385321101	4543	
345440	345421	206195	False	False	False	False	2	17	2	False	0	0	False	3	27384	acceptor	0	False	3	28282	False	(3267,5986)	(28280,28281)	4	4	0	0.0008688097306689834	0/1154	449	
144682	142587	144680	False	False	False	False	11	5	3	False	0	0	False	1	28399	acceptor	0	False	1	29362	False	(23113,23403)	(24506,25072)	3	3	0	0.006902502157031924	0/1160	4535	
140300	133078	140295	False	False	False	False	12	3	7	False	0	0	False	3	21536	acceptor	0	False	3	21536	False	(16394,17014)	(21536,23155)	3	3	0	0.006902502157031924	0/1160	4579	
140300	133078	140295	False	False	False	False	12	3	7	False	0	0	False	3	21536	acceptor	0	False	3	21536	False	(21530,21534)	(22917,23155)	3	3	0	0.006902502157031924	0/1160	4578	
137963	137345	137961	False	False	False	False	4	3	1	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(20028,27382)	(27384,29764)	6	6	3	0.08778280542986425	0.001834862385321101	4608	
144423	142587	144402	False	False	False	False	11	4	7	False	0	0	False	1	24506	acceptor	0	False	1	29362	False	(22032,23403)	(24506,25072)	3	3	0	0.006902502157031924	0/1160	4537	
154524	152592	154522	False	False	False	False	7	1	21	False	0	0	False	2	28887	donor	0	False	2	28896	False	(10323,10833)	(14408,16500)	3	3	0	0.006902502157031924	0/1160	4425	
138257	138925	138256	False	False	False	False	4	3	2	False	0	0	False	1	28776	acceptor	0	False	1	29364	False	(22018,24349)	(28887,29326)	4	4	1	0.020851433536055605	0/1154	4607	
148523	150765	148518	True	False	True	False	7	0	11	False	0	0	False	2	28879	donor	0	False	3	21305	False	(11653,21302)	(21305,22992)	3	3	0	0.006902502157031924	0/1160	4495	
137949	133078	137946	True	False	True	False	14	-1	7	False	0	0	False	1	28854	donor	0	False	4	21536	False	(20028,20028)	(21536,22132)	4	4	1	0.020851433536055605	0/1154	4609	
138456	138572	138455	False	False	False	False	14	3	1	False	0	0	False	3	21536	acceptor	0	False	3	21536	False	(21530,21534)	(25563,27012)	3	3	0	0.006902502157031924	0/1160	4600	
138257	131695	138256	False	False	False	False	9	3	2	False	0	0	False	1	28776	acceptor	0	False	1	29362	False	(24349,25563)	(28887,29326)	4	4	1	0.020851433536055605	0/1154	4606	
341456	340704	341455	False	False	False	False	11	4	5	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(18175,19390)	(21536,21766)	4	4	0	0.0008688097306689834	0/1154	459	
345440	345421	225041	False	False	False	False	2	16	0	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(2110,6954)	(28111,28280)	4	4	0	0.0008688097306689834	0/1154	451	
340704	330920	340703	False	False	False	False	6	4	0	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(19390,21530)	(28095,28977)	4	4	0	0.0008688097306689834	0/1154	462	
34146	29402	34145	False	False	False	False	3	4	13	False	0	0	False	2	14916	acceptor	0	False	2	14992	False	(3732,5195)	(6212,6652)	6	6	2	0.005429864253393665	0/1090	457	
137301	141332	137300	False	False	False	False	3	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(10702,14408)	(21305,25916)	5	5	2	0.053144375553587246	0.0026155187445510027	4623	
137301	141332	137300	False	False	False	False	3	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(10702,14408)	(26681,28191)	5	5	2	0.053144375553587246	0.0026155187445510027	4622	
138456	133078	138455	False	False	False	False	19	3	2	False	0	0	False	3	21536	acceptor	0	False	3	21536	False	(21530,21534)	(22917,24349)	3	3	0	0.006902502157031924	0/1160	4602	
137345	137963	136712	False	False	False	False	4	3	1	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(25563,26681)	(27890,28520)	3	3	0	0.006902502157031924	0/1160	4611	
341456	341167	341455	False	False	False	False	10	4	5	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(18175,19390)	(21766,21768)	4	4	0	0.0008688097306689834	0/1154	458	
138456	137361	138455	False	False	False	False	14	3	2	False	0	0	False	3	21536	acceptor	0	False	3	21536	False	(21530,21534)	(24349,24757)	3	3	0	0.006902502157031924	0/1160	4601	
137345	137963	136712	False	False	False	False	4	3	1	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(20028,27382)	(28887,29362)	3	3	0	0.006902502157031924	0/1160	4612	
137345	137963	136712	False	False	False	False	4	3	1	False	0	0	False	3	27384	acceptor	0	False	3	27384	False	(20028,25563)	(27384,28520)	3	3	0	0.006902502157031924	0/1160	4613	
159104	171367	158998	False	False	False	False	9	3	12	False	0	0	False	4	28893	donor	0	False	4	28893	False	(19839,21294)	(23403,24095)	5	5	2	0.053144375553587246	0.0026155187445510027	4407	
135491	135336	135490	False	False	False	False	2	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(11653,21302)	(21305,25540)	4	4	1	0.020851433536055605	0/1154	4634	
138953	139335	138940	False	False	False	False	1	3	7	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(10831,14408)	(21536,22281)	4	4	1	0.020851433536055605	0/1154	4599	
137301	136096	137300	False	False	False	False	10	3	0	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(15738,21302)	(21305,29362)	5	5	2	0.053144375553587246	0.0026155187445510027	4621	
137301	137300	136096	False	False	False	False	0	10	3	False	0	0	False	3	21305	donor	0	False	3	21305	False	(0,1059)	(17014,21302)	5	5	2	0.053144375553587246	0.0026155187445510027	4624	
340704	341161	340703	False	False	False	False	6	4	1	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(14213,19390)	(21536,27074)	4	4	0	0.0008688097306689834	0/1154	464	
340704	211237	340703	False	False	False	False	8	4	1	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(19390,21530)	(23063,28095)	4	4	0	0.0008688097306689834	0/1154	463	
340704	340703	330920	False	False	False	False	0	6	4	False	0	0	False	4	21536	donor	0	False	4	21536	False	(0,967)	(19390,21530)	4	4	0	0.0008688097306689834	0/1154	465	
138953	133078	138940	False	False	False	False	10	3	9	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(16394,17014)	(21536,22327)	4	4	1	0.020851433536055605	0/1154	4598	
341167	340704	341166	False	False	False	False	5	4	0	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(15810,19390)	(21536,21766)	4	4	0	0.0008688097306689834	0/1154	461	
138953	133078	138940	False	False	False	False	11	3	8	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(19515,21530)	(22917,24349)	4	4	1	0.020851433536055605	0/1154	4596	
135128	135102	135127	False	False	False	False	0	3	5	False	0	0	False	4	28887	donor	0	False	4	28887	False	(0,2144)	(27890,28687)	3	3	0	0.006902502157031924	0/1160	4636	
130897	93389	130896	False	False	False	False	4	3	2	False	0	0	False	3	13514	acceptor	0	False	3	13514	False	(8885,12557)	(14408,17639)	3	3	0	0.006902502157031924	0/1160	4659	
138456	138572	138453	False	False	False	False	14	4	1	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(20629,21530)	(25563,27012)	3	3	0	0.006902502157031924	0/1160	4603	
138953	133078	138940	False	False	False	False	11	3	9	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(19515,19515)	(21536,22327)	4	4	1	0.020851433536055605	0/1154	4597	
130897	19704	130896	False	False	False	False	4	3	4	False	0	0	False	3	13514	acceptor	0	False	3	28883	False	(12557,13512)	(23403,23663)	3	3	0	0.006902502157031924	0/1160	4660	
130897	19704	130896	False	False	False	False	4	3	4	False	0	0	False	3	13514	acceptor	0	False	3	28883	False	(12557,13512)	(17639,18391)	3	3	0	0.006902502157031924	0/1160	4661	
134925	115619	134924	False	False	False	False	0	3	16	False	0	0	False	2	28887	donor	0	False	2	28887	False	(0,241)	(3037,7423)	5	5	2	0.053144375553587246	0.0026155187445510027	4644	
133739	133738	101026	False	False	False	False	0	23	3	False	0	0	False	2	28887	donor	0	False	2	28887	False	(1059,3340)	(28367,28869)	3	3	0	0.006902502157031924	0/1160	4646	
136096	137301	136095	False	False	False	False	10	3	0	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(15738,21302)	(21305,29362)	3	3	0	0.006902502157031924	0/1160	4631	
128008	121926	117487	False	False	False	False	2	3	5	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(5554,10319)	(21305,22264)	4	4	1	0.020851433536055605	0/1154	4665	
136096	136095	137301	False	False	False	False	0	10	3	False	0	0	False	3	21305	donor	0	False	3	21305	False	(0,1912)	(15738,21302)	3	3	0	0.006902502157031924	0/1160	4632	
128228	122737	122052	False	False	False	False	3	6	6	False	0	0	False	1	11620	acceptor	0	False	1	27804	False	(1927,3037)	(11620,13779)	7	7	4	0.11956521739130435	0.0036900369003690036	4664	
138456	137361	138453	False	False	False	False	14	4	2	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(20629,21530)	(24349,24757)	3	3	0	0.006902502157031924	0/1160	4604	
128008	104443	117487	False	False	False	False	4	3	3	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(13197,14408)	(21305,22264)	4	4	1	0.020851433536055605	0/1154	4668	
131497	131470	131496	False	False	False	False	0	3	6	False	0	0	False	1	10688	acceptor	0	False	1	29403	False	(1960,9175)	(10688,11851)	3	3	0	0.006902502157031924	0/1160	4654	
138456	133078	138453	False	False	False	False	19	4	2	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(20629,21530)	(22917,24349)	3	3	0	0.006902502157031924	0/1160	4605	
125969	128005	125968	False	False	False	False	2	3	4	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(7066,10319)	(25563,25711)	3	3	0	0.006902502157031924	0/1160	4676	
128008	112440	117487	False	False	False	False	8	3	2	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(16975,21302)	(22264,25019)	4	4	1	0.020851433536055605	0/1154	4667	
126947	104102	126944	False	False	False	False	15	3	9	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(20668,21302)	(23403,23566)	4	4	1	0.020851433536055605	0/1154	4675	
128008	102994	117487	False	False	False	False	6	3	4	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(18412,18424)	(21305,21769)	4	4	1	0.020851433536055605	0/1154	4666	
13359	13308	3886	True	True	False	False	0	13	0	False	1	0	False	3	27883	donor	0	False	3	27885	False	(0,241)	(27656,27880)	10	10	7	0.28709055876685935	0.0066100094428706326	4647	
341167	341456	341166	False	False	False	False	10	4	5	False	0	0	False	4	21536	acceptor	0	False	4	21536	False	(18175,19390)	(21766,21768)	4	4	0	0.0008688097306689834	0/1154	460	
125969	121926	125968	False	False	False	False	3	3	7	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(7066,10319)	(21305,23997)	3	3	0	0.006902502157031924	0/1160	4677	
125969	114982	125968	False	False	False	False	8	3	3	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(21088,21302)	(25711,28297)	3	3	0	0.006902502157031924	0/1160	4678	
125969	104443	125968	False	False	False	False	5	3	5	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(13197,14408)	(21305,22594)	3	3	0	0.006902502157031924	0/1160	4682	
125969	121815	125968	False	False	False	False	4	3	6	False	0	0	False	3	21305	acceptor	0	False	3	21305	False	(12513,14408)	(23403,25613)	3	3	0	0.006902502157031924	0/1160	4683	
